163,1
154,1
163,1
68,1
154,1
68,1
70,1
72,1
68,1
67,1
68,1
163,1
238,1
68,1
147,1
148,1
149,1
68,1
161,1
68,1
68,1
67,1
238,1
253,1
70,1
68,1
163,1
68,1
148,1
68,1
68,1
238,1
68,1
238,1
68,1
71,1
165,1
241,1
69,1
163,1
149,1
152,1
242,1
153,1
238,1
148,1
67,1
162,1
164,1
251,1
163,1
237,1
147,1
68,1
69,1
238,1
237,1
251,1
68,1
253,1
148,1
163,1
163,1
238,1
147,1
69,1
68,1
67,1
67,1
70,1
69,1
164,1
161,1
158,1
71,1
152,1
237,1
163,1
242,1
67,1
161,1
148,1
162,1
68,1
241,1
157,1
66,1
146,1
249,1
67,1
161,1
237,1
67,1
147,1
68,1
68,1
161,1
68,1
239,1
237,1
161,1
237,1
158,1
68,1
165,1
66,1
240,1
162,1
162,1
162,1
236,1
145,1
252,1
161,1
250,1
145,1
67,1
66,1
153,1
161,1
251,1
249,1
145,1
66,1
250,1
162,1
238,1
69,1
161,1
146,1
69,1
68,1
159,1
158,1
238,1
250,1
66,1
69,1
243,1
146,1
151,1
67,1
251,1
146,1
162,1
152,1
67,1
250,1
146,1
162,1
237,1
150,1
161,1
236,1
238,1
159,1
66,1
67,1
156,1
240,1
145,1
249,1
65,1
65,1
161,1
65,1
236,1
160,1
145,1
155,1
66,1
67,1
67,1
159,1
65,1
236,1
250,1
235,1
159,1
65,1
65,1
150,1
68,1
67,1
238,1
65,1
65,1
159,1
65,1
65,1
145,1
144,1
142,1
143,1
235,1
141,1
142,1
141,1
143,1
141,1
143,1
147,1
142,1
142,1
234,1
143,1
140,1
141,1
239,1
145,1
142,1
141,1
151,1
143,1
142,1
235,1
142,1
146,1
143,1
142,1
141,1
142,1
142,1
143,1
144,1
142,1
235,1
145,1
145,1
142,1
240,1
236,1
237,1
144,1
237,1
142,1
152,1
147,1
144,1
155,1
145,1
149,1
144,1
152,1
142,1
235,1
144,1
143,1
147,1
143,1
151,1
144,1
143,1
144,1
143,1
153,1
149,1
142,1
144,1
143,1
145,1
151,1
144,1
144,1
145,1
145,1
144,1
143,1
143,1
142,1
153,1
146,1
146,1
236,1
149,1
144,1
145,1
144,1
145,1
143,1
145,1
236,1
236,1
144,1
145,1
143,1
234,1
145,1
144,1
153,1
153,1
152,1
145,1
144,1
153,1
150,1
146,1
144,1
236,1
144,1
237,1
144,1
154,1
144,1
145,1
144,1
144,1
149,1
145,1
236,1
144,1
144,1
155,1
146,1
151,1
239,1
147,1
145,1
146,1
155,1
145,1
155,1
548,1
148,1
242,1
155,1
242,1
144,1
154,1
243,1
152,1
151,1
148,1
154,1
148,1
239,1
144,1
149,1
153,1
237,1
147,1
144,1
154,1
152,1
147,1
145,1
144,1
146,1
146,1
150,1
153,1
145,1
148,1
144,1
240,1
146,1
238,1
145,1
145,1
154,1
149,1
153,1
144,1
154,1
237,1
154,1
150,1
154,1
153,1
147,1
238,1
150,1
144,1
151,1
148,1
149,1
152,1
148,1
148,1
145,1
152,1
143,1
145,1
154,1
150,1
149,1
147,1
144,1
148,1
237,1
146,1
146,1
149,1
144,1
148,1
237,1
152,1
154,1
150,1
150,1
149,1
149,1
149,1
237,1
153,1
150,1
145,1
151,1
149,1
150,1
147,1
149,1
147,1
238,1
150,1
151,1
154,1
148,1
146,1
151,1
237,1
151,1
242,1
150,1
242,1
238,1
150,1
153,1
148,1
151,1
237,1
150,1
150,1
152,1
154,1
151,1
238,1
242,1
151,1
153,1
151,1
149,1
148,1
151,1
153,1
241,1
152,1
153,1
152,1
153,1
148,1
238,1
151,1
155,1
151,1
155,1
153,1
156,1
237,1
152,1
238,1
152,1
151,1
152,1
237,1
156,1
153,1
239,1
155,1
156,1
150,1
153,1
152,1
151,1
151,1
152,1
151,1
148,1
238,1
242,1
152,1
156,1
151,1
243,1
153,1
152,1
151,1
154,1
153,1
154,1
155,1
150,1
153,1
236,1
152,1
151,1
152,1
152,1
151,1
151,1
153,1
150,1
155,1
238,1
151,1
152,1
150,1
240,1
150,1
151,1
152,1
153,1
152,1
152,1
237,1
153,1
237,1
153,1
151,1
150,1
245,1
242,1
242,1
152,1
151,1
153,1
152,1
238,1
152,1
152,1
238,1
150,1
151,1
151,1
151,1
151,1
151,1
155,1
156,1
239,1
152,1
156,1
243,1
151,1
151,1
152,1
238,1
239,1
241,1
153,1
152,1
151,1
153,1
156,1
152,1
150,1
239,1
151,1
151,1
151,1
150,1
238,1
152,1
153,1
152,1
238,1
239,1
151,1
152,1
151,1
152,1
152,1
152,1
153,1
156,1
151,1
156,1
153,1
152,1
151,1
151,1
152,1
238,1
153,1
238,1
151,1
156,1
152,1
156,1
238,1
152,1
150,1
151,1
242,1
152,1
151,1
153,1
147,1
145,1
143,1
145,1
143,1
146,1
143,1
150,1
144,1
146,1
142,1
143,1
143,1
142,1
146,1
149,1
144,1
147,1
148,1
146,1
144,1
141,1
10,1
145,1
141,1
141,1
145,1
146,1
142,1
141,1
151,1
142,1
146,1
144,1
147,1
141,1
141,1
142,1
143,1
143,1
145,1
142,1
143,1
143,1
143,1
144,1
143,1
142,1
145,1
143,1
143,1
141,1
142,1
143,1
143,1
142,1
145,1
144,1
144,1
143,1
141,1
142,1
141,1
145,1
145,1
141,1
141,1
143,1
142,1
145,1
146,1
152,1
151,1
157,1
156,1
154,1
150,1
150,1
153,1
151,1
151,1
146,1
151,1
155,1
148,1
154,1
151,1
148,1
153,1
155,1
154,1
148,1
151,1
150,1
154,1
153,1
154,1
152,1
153,1
155,1
153,1
150,1
154,1
153,1
151,1
149,1
150,1
152,1
152,1
144,1
151,1
149,1
153,1
150,1
150,1
157,1
152,1
152,1
147,1
145,1
152,1
152,1
142,1
147,1
148,1
148,1
153,1
148,1
155,1
152,1
154,1
154,1
152,1
153,1
149,1
151,1
152,1
151,1
150,1
151,1
153,1
149,1
148,1
151,1
152,1
143,1
155,1
154,1
148,1
146,1
143,1
155,1
152,1
152,1
152,1
150,1
153,1
150,1
147,1
152,1
151,1
149,1
150,1
154,1
148,1
148,1
149,1
144,1
155,1
153,1
152,1
153,1
149,1
147,1
150,1
150,1
153,1
149,1
142,1
155,1
153,1
152,1
152,1
150,1
150,1
150,1
141,1
149,1
142,1
141,1
154,1
147,1
152,1
145,1
150,1
143,1
146,1
152,1
151,1
151,1
146,1
152,1
149,1
150,1
152,1
152,1
151,1
143,1
152,1
152,1
149,1
149,1
153,1
154,1
153,1
151,1
152,1
151,1
150,1
150,1
150,1
148,1
152,1
155,1
152,1
153,1
152,1
146,1
150,1
145,1
147,1
154,1
152,1
153,1
153,1
156,1
153,1
156,1
154,1
152,1
154,1
155,1
155,1
155,1
153,1
153,1
153,1
154,1
155,1
156,1
154,1
153,1
154,1
154,1
153,1
152,1
154,1
155,1
152,1
153,1
153,1
154,1
153,1
151,1
152,1
154,1
153,1
152,1
152,1
153,1
153,1
152,1
153,1
155,1
153,1
154,1
153,1
154,1
154,1
152,1
152,1
151,1
154,1
151,1
153,1
155,1
152,1
150,1
154,1
151,1
152,1
152,1
152,1
151,1
151,1
150,1
154,1
152,1
151,1
153,1
153,1
150,1
152,1
152,1
152,1
153,1
153,1
152,1
154,1
154,1
151,1
153,1
152,1
152,1
152,1
152,1
152,1
153,1
150,1
152,1
153,1
152,1
151,1
152,1
152,1
152,1
150,1
151,1
151,1
152,1
151,1
151,1
153,1
152,1
152,1
152,1
152,1
154,1
149,1
150,1
150,1
153,1
149,1
151,1
152,1
151,1
151,1
151,1
155,1
152,1
152,1
153,1
153,1
153,1
152,1
152,1
151,1
153,1
153,1
153,1
153,1
151,1
152,1
153,1
153,1
151,1
152,1
153,1
154,1
152,1
152,1
153,1
153,1
151,1
152,1
153,1
153,1
152,1
151,1
152,1
152,1
151,1
152,1
153,1
151,1
150,1
152,1
151,1
151,1
152,1
151,1
152,1
152,1
152,1
152,1
151,1
152,1
151,1
150,1
150,1
151,1
152,1
152,1
152,1
152,1
153,1
153,1
152,1
151,1
151,1
151,1
152,1
151,1
151,1
152,1
151,1
151,1
152,1
152,1
151,1
151,1
151,1
152,1
151,1
151,1
152,1
151,1
150,1
151,1
154,1
151,1
152,1
146,1
145,1
145,1
147,1
146,1
147,1
145,1
148,1
147,1
147,1
147,1
148,1
148,1
146,1
146,1
146,1
147,1
146,1
146,1
147,1
147,1
146,1
145,1
147,1
148,1
147,1
146,1
147,1
147,1
145,1
146,1
146,1
149,1
146,1
146,1
147,1
148,1
146,1
146,1
145,1
145,1
145,1
145,1
147,1
146,1
147,1
145,1
145,1
147,1
144,1
145,1
146,1
145,1
146,1
147,1
147,1
146,1
148,1
147,1
147,1
147,1
145,1
145,1
146,1
145,1
145,1
145,1
146,1
146,1
146,1
146,1
147,1
147,1
146,1
145,1
145,1
144,1
146,1
147,1
145,1
147,1
147,1
150,1
150,1
147,1
147,1
147,1
149,1
146,1
147,1
148,1
161,1
150,1
148,1
148,1
147,1
147,1
147,1
148,1
154,1
148,1
153,1
151,1
162,1
159,1
149,1
149,1
147,1
150,1
147,1
150,1
149,1
147,1
148,1
147,1
159,1
150,1
148,1
149,1
147,1
147,1
146,1
148,1
146,1
148,1
151,1
146,1
163,1
151,1
151,1
147,1
146,1
147,1
151,1
150,1
147,1
152,1
146,1
161,1
163,1
162,1
160,1
156,1
163,1
162,1
156,1
156,1
153,1
162,1
147,1
160,1
160,1
163,1
164,1
157,1
159,1
160,1
161,1
159,1
161,1
157,1
156,1
159,1
161,1
161,1
162,1
156,1
152,1
159,1
158,1
162,1
160,1
160,1
159,1
160,1
162,1
162,1
162,1
156,1
160,1
160,1
162,1
160,1
161,1
157,1
150,1
160,1
161,1
162,1
158,1
159,1
157,1
159,1
157,1
152,1
160,1
156,1
157,1
160,1
163,1
162,1
161,1
157,1
156,1
160,1
158,1
161,1
159,1
157,1
158,1
151,1
161,1
162,1
160,1
157,1
160,1
157,1
162,1
162,1
158,1
161,1
157,1
161,1
163,1
163,1
156,1
154,1
157,1
156,1
162,1
162,1
161,1
161,1
155,1
162,1
162,1
163,1
158,1
154,1
160,1
153,1
155,1
147,1
161,1
161,1
155,1
161,1
161,1
161,1
160,1
158,1
156,1
159,1
156,1
150,1
156,1
160,1
157,1
161,1
161,1
161,1
162,1
154,1
159,1
158,1
160,1
160,1
159,1
156,1
153,1
159,1
162,1
158,1
160,1
303,1
156,1
157,1
160,1
157,1
154,1
151,1
160,1
160,1
161,1
163,1
161,1
157,1
159,1
157,1
157,1
159,1
160,1
159,1
152,1
155,1
159,1
161,1
159,1
156,1
160,1
159,1
157,1
160,1
161,1
160,1
158,1
160,1
160,1
160,1
159,1
157,1
155,1
160,1
158,1
160,1
162,1
161,1
160,1
159,1
159,1
158,1
160,1
158,1
156,1
157,1
156,1
161,1
157,1
160,1
157,1
161,1
161,1
161,1
157,1
160,1
156,1
156,1
159,1
160,1
158,1
159,1
160,1
158,1
160,1
159,1
156,1
157,1
160,1
159,1
155,1
160,1
154,1
157,1
159,1
157,1
161,1
160,1
161,1
156,1
159,1
159,1
157,1
158,1
159,1
156,1
159,1
157,1
160,1
158,1
155,1
156,1
157,1
160,1
159,1
153,1
160,1
157,1
160,1
157,1
160,1
159,1
159,1
157,1
158,1
156,1
160,1
158,1
162,1
154,1
156,1
159,1
159,1
160,1
159,1
157,1
156,1
157,1
154,1
157,1
156,1
158,1
158,1
159,1
161,1
160,1
160,1
156,1
157,1
156,1
156,1
160,1
160,1
156,1
158,1
157,1
158,1
158,1
158,1
160,1
159,1
159,1
158,1
156,1
157,1
159,1
159,1
158,1
158,1
159,1
157,1
160,1
159,1
155,1
157,1
160,1
159,1
158,1
158,1
157,1
159,1
159,1
158,1
159,1
157,1
158,1
157,1
155,1
160,1
159,1
158,1
158,1
158,1
159,1
158,1
158,1
159,1
158,1
159,1
158,1
161,1
160,1
159,1
157,1
159,1
159,1
159,1
158,1
158,1
156,1
159,1
157,1
155,1
158,1
159,1
157,1
160,1
159,1
160,1
158,1
156,1
158,1
159,1
158,1
156,1
159,1
159,1
158,1
159,1
158,1
159,1
157,1
159,1
146,1
146,1
145,1
146,1
145,1
147,1
146,1
147,1
147,1
146,1
148,1
145,1
147,1
146,1
146,1
146,1
147,1
146,1
146,1
147,1
146,1
146,1
146,1
148,1
146,1
146,1
146,1
146,1
147,1
145,1
147,1
147,1
147,1
146,1
147,1
145,1
145,1
146,1
146,1
145,1
145,1
145,1
145,1
146,1
144,1
145,1
144,1
147,1
146,1
145,1
146,1
145,1
146,1
145,1
146,1
145,1
147,1
16,2
15,2
16,2
18,2
13,2
16,2
17,2
15,2
18,2
14,2
16,2
16,2
13,2
19,2
16,2
17,2
18,2
15,2
13,2
16,2
14,2
16,2
17,2
13,2
19,2
16,2
17,2
17,2
13,2
17,2
16,2
15,2
14,2
15,2
19,2
17,2
17,2
15,2
15,2
17,2
15,2
13,2
15,2
15,2
15,2
13,2
19,2
16,2
17,2
13,2
12,2
17,2
13,2
14,2
14,2
14,2
15,2
17,2
12,2
19,2
16,2
17,2
15,2
15,2
19,2
18,2
14,2
14,2
14,2
17,2
15,2
14,2
15,2
17,2
13,2
14,2
17,2
13,2
16,2
14,2
12,2
17,2
12,2
15,2
14,2
16,2
15,2
17,2
14,2
13,2
12,2
12,2
12,2
14,2
15,2
15,2
15,2
14,2
13,2
17,2
17,2
16,2
14,2
15,2
15,2
16,2
16,2
15,2
17,2
13,2
16,2
14,2
17,2
15,2
16,2
14,2
14,2
17,2
13,2
12,2
15,2
13,2
13,2
14,2
15,2
13,2
15,2
12,2
17,2
13,2
12,2
14,2
17,2
16,2
14,2
15,2
15,2
14,2
12,2
16,2
15,2
14,2
14,2
14,2
16,2
15,2
17,2
14,2
14,2
13,2
13,2
13,2
14,2
12,2
12,2
16,2
15,2
16,2
17,2
13,2
15,2
12,2
13,2
15,2
14,2
16,2
13,2
18,2
14,2
13,2
15,2
13,2
15,2
14,2
14,2
17,2
12,2
18,2
15,2
17,2
13,2
13,2
16,2
18,2
15,2
14,2
13,2
12,2
16,2
15,2
17,2
16,2
16,2
14,2
14,2
15,2
16,2
12,2
16,2
16,2
16,2
16,2
13,2
17,2
17,2
18,2
14,2
14,2
14,2
16,2
16,2
13,2
16,2
16,2
15,2
12,2
18,2
14,2
16,2
16,2
15,2
16,2
16,2
13,2
12,2
15,2
17,2
16,2
16,2
15,2
17,2
16,2
16,2
13,2
14,2
12,2
13,2
13,2
13,2
14,2
16,2
16,2
13,2
16,2
16,2
14,2
13,2
13,2
15,2
14,2
15,2
16,2
14,2
16,2
16,2
13,2
15,2
15,2
17,2
13,2
15,2
13,2
15,2
14,2
12,2
15,2
17,2
14,2
14,2
17,2
12,2
13,2
12,2
14,2
13,2
15,2
15,2
14,2
17,2
13,2
18,2
12,2
15,2
13,2
13,2
12,2
15,2
13,2
15,2
16,2
15,2
17,2
12,2
15,2
12,2
16,2
12,2
15,2
14,2
12,2
14,2
16,2
15,2
14,2
14,2
17,2
13,2
16,2
12,2
15,2
12,2
12,2
14,2
13,2
14,2
12,2
15,2
13,2
12,2
15,2
15,2
12,2
13,2
16,2
12,2
16,2
11,2
16,2
15,2
16,2
15,2
16,2
13,2
12,2
16,2
13,2
15,2
13,2
16,2
14,2
15,2
15,2
17,2
15,2
15,2
15,2
18,2
16,2
16,2
15,2
13,2
13,2
13,2
13,2
13,2
14,2
14,2
13,2
16,2
15,2
14,2
12,2
13,2
16,2
13,2
13,2
14,2
15,2
18,2
15,2
17,2
16,2
15,2
18,2
14,2
13,2
14,2
13,2
15,2
15,2
14,2
13,2
12,2
12,2
13,2
13,2
12,2
13,2
15,2
14,2
14,2
18,2
15,2
14,2
15,2
12,2
13,2
13,2
12,2
12,2
15,2
16,2
16,2
14,2
15,2
15,2
15,2
15,2
15,2
14,2
14,2
15,2
15,2
14,2
18,2
15,2
17,2
13,2
14,2
16,2
16,2
13,2
14,2
14,2
14,2
15,2
15,2
11,2
14,2
15,2
12,2
14,2
14,2
14,2
12,2
15,2
12,2
13,2
12,2
16,2
18,2
12,2
14,2
16,2
14,2
13,2
12,2
13,2
12,2
12,2
11,2
14,2
12,2
13,2
14,2
13,2
12,2
12,2
14,2
15,2
15,2
14,2
13,2
14,2
12,2
13,2
12,2
12,2
12,2
10,2
11,2
13,2
14,2
11,2
13,2
13,2
15,2
12,2
12,2
11,2
12,2
13,2
12,2
15,2
16,2
12,2
16,2
16,2
13,2
14,2
13,2
13,2
12,2
16,2
16,2
14,2
14,2
13,2
12,2
16,2
15,2
14,2
15,2
14,2
15,2
15,2
14,2
13,2
14,2
15,2
15,2
16,2
13,2
13,2
15,2
14,2
12,2
16,2
18,2
15,2
15,2
14,2
12,2
16,2
15,2
15,2
13,2
16,2
12,2
18,2
15,2
15,2
16,2
16,2
13,2
14,2
16,2
13,2
14,2
15,2
14,2
12,2
14,2
17,2
12,2
12,2
13,2
16,2
14,2
12,2
13,2
15,2
14,2
16,2
13,2
12,2
15,2
12,2
12,2
14,2
16,2
17,2
17,2
14,2
12,2
12,2
17,2
16,2
11,2
16,2
16,2
14,2
12,2
13,2
14,2
16,2
16,2
11,2
15,2
15,2
16,2
16,2
14,2
16,2
14,2
17,2
16,2
16,2
15,2
14,2
13,2
14,2
12,2
16,2
13,2
16,2
13,2
16,2
14,2
12,2
11,2
15,2
13,2
16,2
14,2
15,2
14,2
13,2
13,2
15,2
12,2
12,2
12,2
12,2
12,2
14,2
15,2
16,2
15,2
14,2
13,2
17,2
14,2
13,2
17,2
15,2
17,2
15,2
15,2
14,2
17,2
15,2
14,2
16,2
13,2
12,2
12,2
16,2
17,2
14,2
15,2
13,2
13,2
16,2
14,2
13,2
12,2
13,2
12,2
16,2
16,2
15,2
13,2
18,2
13,2
14,2
16,2
12,2
16,2
17,2
14,2
13,2
12,2
11,2
15,2
16,2
17,2
13,2
12,2
15,2
12,2
11,2
12,2
14,2
13,2
13,2
13,2
11,2
12,2
14,2
13,2
15,2
16,2
16,2
15,2
14,2
16,2
13,2
16,2
16,2
13,2
15,2
16,2
17,2
11,2
17,2
13,2
14,2
14,2
15,2
16,2
13,2
13,2
15,2
16,2
15,2
15,2
13,2
13,2
12,2
15,2
12,2
15,2
13,2
12,2
13,2
12,2
12,2
11,2
12,2
12,2
15,2
14,2
13,2
13,2
13,2
12,2
13,2
11,2
13,2
13,2
17,2
14,2
14,2
15,2
13,2
16,2
12,2
17,2
15,2
15,2
14,2
17,2
17,2
15,2
16,2
16,2
13,2
17,2
15,2
15,2
16,2
16,2
15,2
17,2
14,2
16,2
14,2
13,2
16,2
15,2
16,2
16,2
16,2
16,2
16,2
14,2
13,2
15,2
12,2
15,2
11,2
14,2
15,2
17,2
14,2
16,2
16,2
12,2
12,2
12,2
15,2
11,2
12,2
12,2
12,2
14,2
16,2
14,2
16,2
16,2
12,2
11,2
13,2
12,2
11,2
12,2
14,2
11,2
12,2
14,2
13,2
15,2
12,2
12,2
15,2
12,2
12,2
12,2
14,2
12,2
13,2
11,2
12,2
11,2
11,2
12,2
12,2
12,2
12,2
11,2
11,2
12,2
12,2
11,2
12,2
11,2
15,2
14,2
15,2
15,2
13,2
14,2
14,2
15,2
15,2
14,2
11,2
11,2
12,2
11,2
11,2
14,2
14,2
15,2
15,2
12,2
11,2
12,2
11,2
648,1156
402,1K
588,1K
1140,1K
721,1K
267,1K
1138,1K
484,784
45,95
209,74
45,100
41,91
48,107
48,110
26,83
49,104
42,92
46,99
49,95
26,84
363,1060
92,784
965,784
1463,968
296,64
359,64
3,95
4,74
4,100
4,104
4,92
4,99
3,84
1305,128
3,74
2064,1
2064,1
2064,1
2064,1
2064,1
2064,1
2064,1
2064,1
2064,1
2064,1
2064,1
323,1
2064,1
2064,1
2064,1
2064,1
2064,1
2064,1
2064,1
2064,1
2064,1
2064,1
2064,1
2064,1
2064,1
2064,1
2064,1
2037,1
2037,1
2037,1
2037,1
2037,1
2037,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
321,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
2036,1
547,100
535,100
1797,64
1797,64
1782,64
745,64
145,16
3605,1
38,91
26,74
3,93
3,83
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7228,1
7227,1
7227,1
7227,1
1542,900
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7217,1
7216,1
7216,1
7216,1
7216,1
7216,1
303,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7215,1
7215,1
7215,1
7215,1
7215,1
432,1
7215,1
7215,1
7204,1
7215,1
7215,1
7215,1
7215,1
7215,1
3365,1
7215,1
7215,1
7215,1
7215,1
7215,1
7215,1
7215,1
7215,1
7215,1
6846,1
6846,1
6846,1
6846,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
303,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
7216,1
7216,1
602,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
7216,1
6845,1
6845,1
6845,1
868,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6846,1
6846,1
6846,1
6846,1
6846,1
6846,1
6846,1
6846,1
6846,1
6846,1
6846,1
6846,1
6846,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
5367,1
6844,1
6844,1
6844,1
6844,1
434,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
866,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
1366,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
432,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
432,1
6844,1
6844,1
6844,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
7097,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6845,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
335,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
334,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
430,1
6844,1
6844,1
6844,1
7035,1
7035,1
7035,1
7035,1
7035,1
7035,1
7035,1
5152,1
7035,1
7035,1
7035,1
7035,1
7035,1
7035,1
7035,1
7035,1
7035,1
7035,1
7035,1
7035,1
302,1
7035,1
7035,1
7035,1
7035,1
6844,1
6844,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
333,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
333,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6843,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6844,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6974,1
6943,1
6943,1
6943,1
301,1
6943,1
6943,1
6943,1
6943,1
6943,1
6943,1
6943,1
6943,1
6943,1
6943,1
6943,1
6943,1
6943,1
6943,1
6943,1
151,270
6910,1
6910,1
6910,1
6909,1
6207,1
