189,1K
140,1K
141,1K
142,1K
85,1K
221,1K
75,1K
61,1K
100,1K
104,1K
64,1K
149,1K
191,1K
201,1K
194,1K
204,1K
246,1K
238,1K
251,1K
253,1K
628,1K
215,1458
215,1458
216,1458
194,1458
194,1458
194,1458
198,1458
198,1458
198,1458
97,1458
100,1458
626,1
94,1458
95,1458
359,1458
199,1458
200,1458
59,1458
145,1458
147,1458
104,1458
601,1458
206,1458
623,1458
623,1458
107,2000
107,2000
106,2000
106,2000
110,2000
111,2000
110,2000
110,2000
114,2000
110,2000
110,2000
110,2000
115,2000
115,2000
119,2000
119,2000
105,2000
107,2000
124,2000
80,2000
92,2000
94,2000
618,2000
628,2000
24,1
124,36
686,1
133,72
149,144
129,288
148,576
87,1
0,1
1458,8064
3618,1
122,1
859,1
4064,175
1823,1
4052,175
3627,1
453,1
4040,175
1544,1
3608,2
2779,8K
19,2
17,512
24,2
914,1
880,1
459,1
296,8
6614,2
7209,4
6276,8
7204,16
7205,16
7205,8
7205,4
7217,2
6135,2
7228,4
7218,8
7218,16
7218,16
7206,8
7119,4
2051,2
5594,2
7206,4
7206,8
7206,16
7206,16
7206,8
7206,4
7012,2
7206,2
5428,4
7224,8
7207,16
11,1
10,1
11,1
3624,8K
58,1
4322,8K
1209,1
27,4
1203,1
12,1
10,1
10,1
43,16
45,16
48,16
611,64
625,64
607,64
21,4
23,4
611,4
1823,1
109,1
7221,1
153,1
6268,8K
3989,8K
3601,1
41,1
1228,1
148,1
1829,4
1829,4
1593,1
332,1
1802,1
9340,512
43214,256
6257,8K
100,4
92,4
299,2
85,4
11223,288
93,4
83,1
901,1
1814,1
1829,1
636,1
3609,1
92,4
9,2
1769,1
608,1
97,4
11,2
91,2
92,4
1827,8
301,1
300,8
118,16
167,32
339,64
704,128
3622,256
1137,512
2701,1K
3617,1.50K
3605,2K
308,10
906,4K
301,8
88,386
102,4
16,2
13,2
1809,1
32,128
183,1
1657,1000
580,1
502,1
5,10
3357,1
7202,1
3628,5
1810,1
254,1K
16,1
1820,10
13,2
31,2
7227,12
6,69
615,1
129,1
536,1
7201,2
1210,4
7,1
882,1
1421,20
3109,512
566,1
6027,175
16,2
1215,1
87,1
7220,48
1827,32
656,1
1209,4
581,1
4271,2K
171,1
249,100
2916,18
1815,1
1813,4
631,1
349,50
148,1
420,1
21,8
42,4
16,32
22,2
75,1
42,16
1684,2
58,1
179,8
77,64
249,4
60,32
514,2
744,1
33,16
53,8
413,64
34,4
83,32
109,2
157,1
38,16
833,8
784,64
1218,4
664,32
726,16
7213,128
55,8
130,64
155,512
40,4
67,32
518,1
80,2
140,256
62,1
52,16
149,128
150,1K
88,512
55,256
62,1K
885,1
603,1
1071,5
5797,16
611,10
6878,126
4,2
2693,3
23,10
53,288
5767,36
5075,16
3,2
1311,2K
41,2
11,1
4,2
35,2
11,1
38,384
3,2
12,1
135,8
41,1
48,2
75,2
87,2
616,32
6157,216
323,1
3973,4
257,5645
321,5645
559,5645
21,768
2400,1
1559,2001
2417,1
329,2K
16,2
39,4
150,1
35,2
32,2
442,8K
1576,2
549,1
243,2K
42,1
33,1
35,1
2577,1
42,1
141,32
567,8
41,8
2383,576
1403,1000
43,32
67,16
29,4
1135,1000
21,2
74,8
35,2
69,2
295,8
53,8
30,2
378,32
71,4
1630,2
31,2001
1201,1
7,1
12,1
234,2K
1065,1
61,1
126,16
100,1
114,4
158,16
111,1
119,4
188,16
57,1
201,1
168,1
256,1
925,1
282,1
286,1
12,1
12,1
22,3
26,3
7204,16
7214,8
7205,4
26,3
7225,4
7213,8
7213,16
7206,16
7206,8
7224,4
7204,4
7206,8
7206,16
6,1
7206,16
7206,8
7201,4
6,1
7206,16
7206,8
7206,4
7206,4
7221,8
7221,16
310,8
3172,1
1548,2001
129,1
250,2K
1399,1
1268,1
59,32
43214,192
261,2K
51,2
34,16
50,16
127,32
139,175
9,175
128,1
1091,1
34,32
23,2
52,16
40624,192
46,4
21,2
49,2
73,4
93,4
16,2
15,2
16,2
21,2
20,2
16,2
69,2
37,2
36,2
25,2
4031,175
29,2
37,2
16,2
25,2
27,2
39,2
19,2
1627,2
229,1
24,1
490,4
817,2
7,2
16,2
2837,2K
52,64
6436,2K
375,64
153,64
1669,2K
37,8
35,8
61,8
1396,1
871,2
149,1
19,1
634,4
683,2
8,2
1800,1
1872,175
19,2
2727,175
231,8500
28,2
16,2
42,2
17,2
15,2
38,2
32,2
16,2
16,2
29,2
39,2
15,2
15,2
73,2
5,1
6,4
10,4
7,1
2,1
3,1
45,1
408,1
211,1
549,4
1613,1000
1828,1
122,4
55,4
10,1
23,1
22,2
112,4
631,4
5930,128
614,4
1202,175
138,256
49,16
147,128
1821,175
418,1
3687,175
5604,8K
1801,8K
1902,8K
6257,8K
32282,300
1744,8K
596,1
601,1
600,1
57,32
2773,1
2061,1
230,1
18,4
95,32
91,16
54,16
109,32
581,1K
624,2
93,32
103,16
1128,1
139,2
85,8
14429,160
21,2
326,1
7210,80
181,512
88,512
162,2
50,256
2,1
105,2
91,1
103,16
90,64
210,1
2,1
116,4
2,1
148,64
66,1K
38,32
111,256
188,1K
32,8
27,4
27,2
25,16
33,64
32,32
35,16
12,1
33,2
3,1
32,8
24,4
29,32
37,2
999,1
18,16
355,64
2,1
24,256
15,8
21,4
28,32
44,2
26,64
37,32
38,16
32,8
33,128
19,8
33,4
19,32
21,2
22,16
32,64
17,32
26,16
41136,256
32,8
32,32
23,2
1911,8K
1721,8K
38,256
29,4
33,128
40,64
44,32
76,16
22,8
47,4
44,32
40,2
76,16
50,256
21,8
32,4
18,32
28,2
15,64
17,32
37,256
32,8
14,4
27,32
22,2
32,16
61,64
65,32
28,16
603,2
26,8
37,4
1,1
29,128
3,1
45,32
43,2
48,16
32,16
34,256
60,8
59,4
60,64
35,32
8,1
668,1
72,16
403,1
42,8
53,32
41,2
41,16
28,128
131,1
142,512
350,1
47,256
422,1
52,32
534,1
18,4
635,1
54,64
635,1
643,1
24,2
21,16
41,32
43,8
49,4
70,32
33,16
78,512
50,2
38,16
648,2
32,128
36,8
22,4
18,2
22,64
33,32
19,16
28,32
38,4
19,2
19,16
16,32
71,16
23,8
19,32
38,2
45,64
29,4
34,8
43,4
43,32
37,2
25,16
69,64
32,32
38,16
59,256
1012,1000
49,8
33,4
55,32
19,2
1451,1000
57,16
63,32
66,16
66,512
62,2
37,64
24,8
40,2
55,4
72,1K
38,8
32,32
41,2
42,16
56,64
43,32
43,16
47,512
45,256
29,4
93,1K
32,8
46,32
14,2
184,16
2109,64
52,32
36,16
160,1K
178,4
109,2
52,8
1132,1000
1082,2K
17,32
1300,1
956,1
7210,76
7210,76
7211,76
7211,76
7211,76
7212,76
7213,76
1649,76
7213,76
1478,76
7232,76
1428,76
329,76
1089,76
7229,76
7229,76
7229,76
1393,76
7207,76
1240,76
961,1
720,1
848,1
883,1
894,1
913,1
48,16
104,2
40,4
608,4
83,288
45,2
35,4
648,5488
44,2
363,2
123,1
301,9000
1803,9000
58,16
28824,256
136,1
1805,6400
1823,6400
14,8
47,2
54,16
40,32
35,4
32,2
145,16
153,8
33,32
70,2
143,4
2349,576
240,8500
571,16
18,32
26,2
15,2
38,2
566,16
64,8
37,4
161,4
172,2
2217,2
430,1
30,32
628,4
162,2
7228,1
879,1
879,1
3917,175
3916,175
74,4
42,2
429,1
38,16
50,16
18,2
64,8
30,4
21,2
25,32
32,8
78,1
40,4
35,32
2098,2
15,2
1971,2
32,8
25,4
27,2
487,8
40,8
55,2
35,16
15,2
17,16
17,16
733,1
437,1
376,1
437,1
515,1
587,1
602,1
619,1
21619,512
7215,1
22,16
429,1
2047,384
10,1
1806,1
94,64
96,64
98,64
7208,1
8358,126
8,2
400,16
13,2
236,1
43,1
12507,144
1305,1
841,1
488,1
414,1
460,1
541,1
600,1
21,128
611,1
629,1
18,1
10823,216
223,5645
432,5645
679,5645
129,50
2846,2
18,4
153,64
136,64
18,1
137,64
653,16
2054,16
7227,8
7208,4
3606,2
25,1
7225,4
7209,8
7207,16
527,2
7208,16
7214,8
7207,4
2716,1
6209,256
7207,4
7208,8
7208,16
7213,1
6,1
7,1
8,1
7202,16
7216,8
7208,4
7215,4
7219,8
12,1
7214,16
7214,16
7220,8
7219,4
1806,16
6903,20
6921,20
3,1
23,1
335,2
95,2
14,1
3612,1
32,1
37,1
21,1
1804,1
657,1
90,2
520,1
332,1
300,1
381,1
499,1
579,1
46,1
595,1
454,32
621,1
13,16
92,2
3610,16
32,64
487,4
3185,1
758,2K
1095,256
1814,175
7216,6400
4507,175
3920,175
78,256
75,512
181,175
600,756
293,8
97,32
98,32
85,16
86,16
458,32
1383,1
712,1
569,1
576,1
622,1
653,1
662,1
668,1
246,1
7222,2
25,512
42,1
77,132
6907,20
6919,20
1,1
6925,20
6913,20
3199,4
6925,20
1061,1
6,1
7204,1
6914,20
6924,20
6926,20
6913,20
6925,20
6987,1
1467,1
1486,1
510,4
4618,1
3624,4
4,1
1,1
946,1
120,18
1,1
1,1
139,175
8,175
3,72
60,1
2783,175
1,1
2,1
1655,512
27,256
57,1K
136,1
203,2
291,4
375,8
377,16
386,32
390,64
21,16
19,32
19,16
22,32
49,512
122,18
15,36
15,72
15,144
50,256
4,1
41,16
16,32
19,16
22,32
1,1
35,32
28,16
33,16
2557,18
13,36
27,32
1214,72
75,1K
832,144
317,2
29,32
849,288
7200,288
557,576
51,32
51,16
22,16
588,1152
53,512
35,256
6,2
16,32
24,32
18,16
13,36
79,1K
16,16
20,32
33,32
25,16
59,32
48,16
16,36
63,512
57,16
25,256
35,32
40,16
18,16
46,32
99,1K
3,1
3,1
1208,2K
92,2
38,16
20,32
38,32
35,16
25,32
27,32
26,16
20,16
26,256
3,1
17,32
604,2
21,32
32,16
3,1
16,2
26,32
25,16
33,1
88,1
68,32
82,512
61,256
41,32
65,16
42,16
29,64
28,16
58,32
16,16
77,32
85,1K
274,1
3,1
42,16
31,1
37,16
3,1
53,32
1601,1000
68,256
52,16
50,32
44,512
54,32
42,16
68,512
26,32
27,16
49,256
82,1K
16,32
48,16
52,32
51,16
42,512
1803,1
15,2
37,2
17,64
4,4
1800,1K
32,32
79,512
241,2
46,16
52,32
50,16
3,1
17,64
46,32
2,1
57,1K
46,256
76,256
40,32
67,16
87,32
51,16
123,1K
40,512
35,32
38,16
58,512
23,16
47,256
22,32
34,2
29,16
29,32
37,256
44,512
24,16
4,1
15,32
1238,2K
34,2
5,1
458,32
459,32
272,2
8,64
613,2
5,1
15,512
8,64
1813,4
2479,512
302,64
603,1
3601,512
117,1
361,2
333,2
202,172
1804,64
3622,1
1829,1
14,36
945,1
2309,576
417,2
768,69
6947,4
628,2
317,1
128,2
320,64
121,1
1205,4
140,2
602,2
16,756
5,1
1064,1
1828,2
690,1
517,2
14400,200
14400,200
191,1
7213,4
1868,4
523,2
343,1
764,4
7226,1
611,2
611,1
3210,175
3606,4
7213,1
1220,4
95,1
1811,1
342,1
9,1
1810,64
7212,288
6,1
290,2
5,1
295,8
1508,1
51,5645
1480,5645
232,5645
3630,5
225,5645
326,1
361,1
324,1
678,2
7205,27
7205,27
7205,27
7205,27
7230,27
7230,27
7230,27
7230,27
7225,27
7220,27
7221,27
7225,27
7226,27
7218,27
7209,27
7211,27
7211,27
7223,27
7223,27
7209,27
1175,2K
442,1
309,1
3568,175
3605,512
4326,2
7222,6400
245,4
4516,175
4519,175
3610,4
18,2
17,2
1218,4
7216,2
7228,2
305,1
28,69
317,1
117,1
3613,1
40,1
7228,1
9,1
317,1
324,1
1213,4
2705,4
307,1
3621,5
100,1
1817,1
3607,1
7212,48
144,1
6257,8K
1586,1
713,8K
1207,4
7225,2
410,1
248,1
218,172
42,1
841,1
21620,100
486,1
490,10
35,64
467,1
702,1
9,1
608,2
3626,1
394,1
345,10
237,2K
7214,8
505,8
7221,8
7202,8
7214,8
7209,8
7221,8
7212,8
7231,8
7222,8
7212,8
7223,8
7217,8
7214,8
7205,8
7229,8
7225,8
7200,8
7215,8
7210,8
576,1
310,10
1044,1000
1226,1
1130,1000
41,512
3669,1
749,2
43,10
21,6
7211,128
1801,64
3628,5
7,10
26,10
239,2K
7,2
67,10
61,10
1842,1
3604,10
235,2K
5,2
3164,18
238,8500
16,2
7200,18
14,2
14,8
310,1
366,1
10,16
101,1
1463,1000
3607,10
36,128
3626,10
10,16
3615,10
36,128
3605,10
33,700
98,64
3605,2
43,128
8,1
249,1
57,16
122,16
1205,1
134,16
234,2K
83,700
57,16
17,2
433,16
55,128
1610,1000
7,1
7206,1
236,2K
1060,1
2612,2K
141,386
772,2K
1645,2K
7218,1
204,386
7205,128
33,1
497,1
750,4.50K
699,4.50K
11,1
3866,2K
21617,2K
21609,2K
4258,2K
28830,256
1207,1
1775,1
2564,2K
674,192
208,2K
22,10
10817,2K
14,10
10827,2K
15,10
16,10
7222,24
7222,24
7222,24
7222,24
7222,24
785,24
7222,24
7222,24
7222,24
7222,24
7222,24
7222,24
7222,24
7222,24
7222,24
7222,24
7222,24
7222,24
7222,24
554,24
14,10
246,10
446,10
601,192
176,8
426,10
6912,20
6925,20
1253,10
56,1
78,8
104,16
161,32
370,64
703,128
3608,256
1148,512
2904,1K
3609,1.50K
3608,2K
5826,160
7221,80
3628,10
3621,1
10825,2K
147,8
147,16
147,32
159,64
181,128
200,256
211,512
375,1K
660,2K
4286,2K
1403,2K
109,4
7219,576
3625,10
1048,2K
3625,10
1277,10
1281,10
1938,4
108,8
258,4
10822,216
7218,1
21613,144
829,1
3622,768
58,256
1915,4
6,1
3621,10
3621,10
3612,10
3618,10
586,1
1016,1000
3601,4
3,1
2,1
3,1
2,1
4036,32
3,1
4272,16
2,1
6,9
205,1K
3,1
1834,175
2714,175
4,1
2473,175
1906,175
8,1
923,1000
599,1
1140,2K
1026,1
61,1
129,16
100,1
110,4
157,16
109,1
123,4
162,16
57,1
202,1
169,1
257,1
914,1
279,1
286,1
6604,48
909,175
190,1
7216,1
556,1000
1134,1000
17714,128
14962,128
16490,128
12797,128
9897,128
22,128
17,128
19,128
17,128
18,128
18,128
20,128
19,128
18,128
19,128
18,128
20,128
18,128
19,128
19,128
19,128
17,128
17,128
17,128
17,128
17,128
18,128
19,128
17,128
18,128
17,128
17,128
18,128
17,128
18,128
18,128
17,128
17,128
17,128
17,128
17,128
17,128
16,128
18,128
18,128
17,128
16,128
16,128
16,128
18,128
128,1
1116,1
6980,128
3092,175
126,1
1363,1
1824,175
21616,144
7219,2
21623,360
1608,2
190,1
25,1
511,4
604,2
6,2
443,2
367,2
912,2
172,1
18,1
429,4
682,2
6,2
1387,1
141,2
487,2
46,175
66,175
627,2
3076,175
565,1000
1896,175
1816,175
2712,1
88,2
609,2
629,2
20440,144
0,1
97,1
1247,8K
2663,175
1131,24
1113,24
1130,24
1116,24
1127,24
1085,24
1101,24
1145,24
1113,24
1121,24
1121,24
1426,24
1213,24
1224,24
1213,24
1157,24
1208,24
1197,24
1172,24
1154,24
1371,2
617,2
7206,32
7204,32
5952,32
183,32
2722,1
1818,1
1353,175
235,2
7224,80
345,1
268,2
1812,1000
14416,160
13147,200
622,2
14401,200
139,1000
3326,1000
2082,1000
2003,1000
12,2
41,1
607,2
345,1
511,2
1538,1
576,8
3627,100
1805,4K
609,2
1810,1
3629,4
4,1
3,1
3,1
1768,1K
3,1
3,1
12,36
2592,18
16,1
16,1
16,1
14,1
14,1
15,1
15,1
15,1
14,1
14,1
14,1
14,1
241,8500
3059,320
2811,175
3306,175
207,8K
1060,8K
1164,8K
638,1
386,1
359,1
434,1
549,1
613,1
629,1
641,1
355,18
17,36
2110,18
17,36
1106,72
748,144
793,288
564,576
110,1458
555,1152
1819,1458
609,2
2133,36
2374,36
3611,500
1549,1
611,1
632,1
381,1
383,1
344,1
342,1
419,1
418,1
521,1
516,1
1133,1
598,1
600,1
1819,686
616,1
612,1
625,1
620,1
100,2000
216,50
14,2
20,2
6,1
224,50
1221,1
628,2
6755,1
21620,128
124,50
2329,2
3600,1
1147,5645
406,1
427,5645
10815,5645
1298,175
886,1
1811,1458
79,1458
87,1458
6,1
604,2
7219,2
64,1K
675,175
7206,2
1217,1
11,1
61,686
870,1
44,250
1456,4
237,1
1813,90
251,2000
274,1458
37,960
783,1
211,50
18,4
2439,18
681,1
1018,2K
910,1
218,50
2247,175
109,1
111,1
514,2
3,1
4,1
3,1
3,1
1815,1
281,2
334,1
3,1
610,2
3,1
22,4
18,4
18,4
15,2
23,2
21,2
16,2
16,2
67,2
6,2
6,2
6,2
6,2
9,2
6,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
3,1
3,1
2288,576
117,64
89,2K
2722,175
40,2
611,2
297,8
33,2
114,2
2400,1000
2297,576
1174,1000
7208,69
30,2
473,320
624,2
17,4
7215,128
2572,128
2602,128
7218,128
2604,128
2555,128
2535,128
2556,128
2548,128
2612,128
2632,128
2649,128
2588,128
2616,128
2553,128
2532,128
297,8
1414,1
56,1
11,4
51,1
6,1
56,1
624,2
67,4
605,2
283,1
1136,1000
127,128
23,10
3603,2K
3042,999
242,1
627,2
711,1
6,2
302,64
3606,1
263,2
2880,3
7232,1
1670,128
996,1
364,16
431,128
410,2
57,2304
3095,175
601,1
2030,175
647,4.50K
611,2
18,2
18,2
18,2
17,2
16,2
944,2
939,2
954,2
954,2
944,2
947,2
938,2
4,2
5,2
5,2
5,2
5,2
5,2
4,2
11,1
6678,27
6,1
12,1
12,1
14,1
424,1K
22,3
868,8K
274,1
24,3
23,3
708,1
4759,2000
8,1
8,1
3603,64
625,1
402,1
184,2
389,1
3603,50
355,1
23,1
2313,1
413,1
626,1
157,1
152,2
3607,2K
398,1
404,1
3609,2
8,1
907,1
2715,1
8,2
2,16
43226,512
704,1
407,1
463,1
986,2
916,1
3626,1K
346,1
628,2
4055,1
2,1
2,6
3,6
464,1
2,1
35,6
127,6
96,2
625,2
464,1
27,6
128,6
214,10
5,1
674,1
692,10
349,2
2538,192
657,8
364,1
227,2
1815,1
357,2
7206,69
4915,1
395,2
10,2000
143,1
339,1000
579,2
7228,1
141,1
3624,1000
254,6
1313,1
162,1
2,16
7221,2
239,2K
1321,175
672,6
271,10
3084,175
3083,175
393,1
260,2
1989,1
5173,512
10,10
19,128
271,10
989,1
636,6
329,6
176,6
7271,160
168,2
20,1
12612,160
7170,160
4,10
5,10
1620,1
21,1
925,10
239,1
7211,1
132,2
514,8K
446,16
1215,1
21607,100
1096,24
28,6
123,2
609,16
1028,2
2104,8K
5389,8K
1092,24
513,1
4888,27
616,8
7205,27
35,2
3,36
986,1
62,64
454,1
3107,1
5,4
376,384
133,1000
865,1
2,1
1812,1
119,4
104,64
7230,128
72,64
1263,128
81,128
88,256
79,256
89,512
105,1K
311,1
1814,1
1027,1000
1045,1000
364,2
1172,1
1801,1
18,2
1525,5645
1755,1
6,64
114,2
20,2
608,2
2143,1K
1235,1K
7,20
5166,8K
881,8K
9,2
157,6
198,6
5,36
9,2
138,36
7,1
8,2
12,36
108,1
3607,1000
7214,1000
7,1
7,1
46,1K
38,2
8,1
6,1
7,1
8,2
10,2
2687,1
9,1
8,1
5,2
8,1
5,2
12,1
8,1
6,2
8,1
6,2
4,2
8,1
1023,1
60,1
129,16
101,1
102,4
161,16
112,1
117,4
164,16
56,1
203,1
170,1
257,1
926,1
282,1
288,1
9,1
7,1
78,9
1273,1
5,2
4,2
51,9
5,1
4,2
6,2
5,2
129,1
5,2
6,2
1107,1
922,1
5,1
5,2
127,1
50,9
1119,1
3148,175
1201,1
51,9
557,3456
1217,175
2545,175
2515,175
2491,175
2495,175
7218,1
126,1000
3,8
200,999
541,1000
2377,998
7211,1
233,8500
21627,160
21627,144
5575,8K
1272,1000
3340,999
2380,1000
3,8
30736,300
2449,1000
5444,8K
5640,8K
5213,8K
1895,175
1885,175
45,1K
1519,175
2236,128
683,128
517,128
4030,128
517,128
705,128
506,128
687,128
776,128
5486,8K
5253,8K
114,8
98,8
2956,2000
9,1
1826,2000
1825,1458
1245,9000
372,9000
135,1458
1802,1458
99,8
628,1
6,1
811,1
6126,8K
564,8K
240,2K
271,2
737,1000
144,1K
728,1
184,2
21,192
216,192
778,1
97,1
50,1K
120,192
541,1000
197,1
3604,192
45,800
239,8500
327,1K
7,1
13,4
134,1
1017,2K
105,64
3611,256
76,9
10803,512
1716,2K
9,1
50,9
3618,4
8,1
50,9
98,1
107,1
189,8
776,1
1173,1
483,1
14,1
604,1
14,1
17,1
12,1
2050,128
2472,175
14,1
14,1
14,1
9,1
1299,5645
6,1
2173,1K
97,8
192,48
16,1
10,1
7,1
8,1
7,1
48,1000
8,1
8,1
42,1000
15,1
1175,1
666,3456
6,1
72,128
72,128
72,128
71,128
71,128
71,128
1829,128
19,128
58,128
58,128
58,128
57,128
58,128
57,128
76,128
76,128
76,128
76,128
76,128
76,128
76,128
76,128
189,128
185,128
185,128
186,128
189,128
186,128
186,128
186,128
166,128
166,128
166,128
165,128
164,128
163,128
164,128
164,128
155,128
154,128
793,1
187,64
328,1
1616,1
104,64
57,700
204,64
386,1
803,1
1272,1000
6977,128
6983,128
7217,128
7040,128
7054,128
6958,128
7218,128
6985,128
7201,128
6981,128
2699,128
79,128
2735,128
2695,128
88,128
31,128
3308,175
210,64
603,1
3111,175
3071,175
3109,175
10,175
136,175
14,175
174,1
1802,1
128,1
1270,3
65,175
1507,175
172,1
38,175
664,1
187,1
2406,1000
174,1
665,3456
7,1
15,1
1186,1
3155,1000
186,1
858,64
3384,64
4488,32
1452,32
1,1
784,1
1135,1
633,1
3623,1
1277,1
456,2
339,2
1824,2
1826,1
7201,48
164,1
800,1
6810,1
29,96
1119,2
110,64
692,2
9,1
15,1
26270,288
14,1
975,1
63,2
1017,2K
1014,2K
3627,2K
1024,2K
17,2
3,32
613,5
3308,175
3083,175
3085,175
3164,175
3098,175
3214,175
3112,175
3138,175
3304,175
3089,175
14,1
79,9
117,1
80,9
968,5
740,2
7221,1K
50,700
81,9
7092,99
4718,2000
14414,200
106,9
360,256
95,1
81,9
97,4
89,1
22743,300
271,1
179,1
215,1
81,9
115,1000
838,1
6751,64
118,1
3647,64
5943,20
547,1000
7218,8
7213,8
7210,8
7215,8
7201,8
7203,8
7226,8
7224,8
7204,8
7202,8
7200,8
7210,8
7200,8
7201,8
7200,8
7202,8
7206,8
7219,8
7205,8
7224,8
43,2
60,2
72,2
118,2
834,1
104,65
1018,2K
1811,20
102,65
94,4
53,4
37,2000
48,4
239,8500
48,4
1950,80
49,4
14409,160
4446,2000
244,2K
1015,2K
660,8K
806,8K
196,8K
852,8K
606,8K
611,8K
301,8K
1325,1000
841,2K
4285,2000
59,4
1455,1000
539,256
7217,256
10827,256
7200,1K
58,4
4189,32
2333,1000
5,4
192,4
49,4
6691,2K
339,4
327,4
338,4
6,1
3623,1K
352,4
901,1
664,7500
158,1K
135,1K
44,700
7209,48
171,512
4843,512
1036,1
62,1
132,16
112,1
115,4
246,16
108,1
123,4
161,16
57,1
201,1
172,1
257,1
927,1
283,1
286,1
10806,216
10827,2K
1778,2K
10820,2K
4,32
3615,2K
5,32
21617,144
3837,6000
119,1000
7227,128
2738,128
2750,128
7227,128
2792,128
2783,128
6858,128
6858,128
6858,128
6858,128
1552,128
6858,128
1065,128
984,128
6858,128
6858,128
129,1
1118,1
128,1
1119,1
3067,175
875,175
3308,175
648,175
1428,175
3319,175
549,1000
3101,175
19451,192
1426,2
195,1
35,1
486,4
604,2
5,2
1637,1000
28,175
2670,175
40,175
3302,175
964,2
203,1
21,1
482,4
493,2
6,2
2456,1000
21994,256
17253,192
2523,128
699,128
1175,128
3022,128
1535,128
1070,128
3021,128
2701,128
3021,128
3021,128
704,128
2703,128
857,128
697,128
2688,128
2676,128
3092,1000
2328,128
2530,128
2536,128
4457,128
2340,128
5301,8K
122,1000
10804,2K
3628,1
20447,600
26,96
1501,175
46,175
543,8K
1892,175
21616,144
900,175
2699,128
19,128
17,128
17,128
17,128
17,128
18,128
18,128
19,128
16,128
3081,175
1704,175
6,1
2996,6000
14408,200
3608,1
4828,160
14410,200
14403,200
600,128
7215,48
7,1
11,1
69,1
42,1
66,1
302,1
323,1
57,1
431,1
1219,1
1228,1
669,1
639,1
89,1
180,1
212,2K
9700,99
7209,1
13,1K
1246,48
4204,18
109,1000
59,1K
918,175
900,175
2492,175
2729,175
348,2000
7228,1
643,1
560,1
321,1
300,8
300,16
321,32
317,64
34,64
2689,1
52,1
73,1
222,8
289,16
2719,175
3078,175
23,8
3098,175
3152,175
3093,175
3061,175
2936,175
191,175
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
21,1
11,1
11,1
11,1
35,8
32,8
24,8
69,8
129,8
234,8
7,16
152,16
117,32
133,64
41,128
317,64
329,128
108,256
146,512
310,1K
174,1
312,1
174,1
38,1
2000,5
37,1
659,5
37,1
361,5
185,1
7225,4
257,5
175,128
207,1
165,1
1037,5
21608,100
7208,1
243,2
914,3000
308,1
5406,2000
233,8500
45,4
45,4
4,4
352,32
80,4
35,8
24,16
32,32
54,8
40,16
25,64
129,20
34,64
243,20
45,64
59,64
41,32
37,16
60,8
82,4
2723,1
7221,48
7221,64
1196,3000
364,10
5175,1
833,10
47,64
42,32
14403,200
166,1
238,8500
167,1
21622,128
168,1
165,1
184,1
11,15
5,128
185,1
755,12
517,8K
1142,8K
5463,8K
10,1
519,8K
4955,8K
1189,8K
5493,8K
10,1
9,1
9,1
4,1
3,1
6,1
232,1
43,1K
294,8
93,1
4,1
64,1K
112,1
103,65
9,1
9,1
1763,8K
823,8K
2705,175
162,15
1505,175
576,8K
5286,8K
5894,8K
5156,8K
7300,96
1032,1
61,1
174,16
106,1
113,4
229,16
123,1
115,4
247,16
56,1
202,1
170,1
255,1
915,1
279,1
288,1
3624,2K
331,32
48,1
5178,8K
128,1
1102,1
127,1
1123,1
192,1000
586,1000
10825,2K
2470,175
2483,175
2713,175
125,128
1497,2
194,1
24,1
508,4
581,2
6,2
26228,288
958,2
198,1
38,1
447,4
529,2
6,2
1391,1000
1460,1000
7215,64
1285,175
2805,1000
2493,175
1586,128
2495,175
2939,175
2593,175
264,1
7222,1
159,1
3611,1
2311,175
72,175
2604,175
4,1728
4,1728
6485,2K
14427,384
9603,1728
13,1
12,1
12,1
5298,1
11,1
10,1
11,1
830,175
2483,175
2477,175
947,1
10,1
11,1
11,1
2535,175
253,1
1818,8
5192,8K
4256,8K
82,64
2457,175
2463,175
7216,1
1814,1
1210,100
5274,512
1933,8K
36150,600
5690,1
2648,1
383,2
10,1
10,1
11,1
2,1
791,100
1811,2
126,1
2562,175
11,1
11,1
11,1
238,8500
10,1
9,1
10,1
12,1
12,1
10,1
140,1K
5039,8K
5263,8K
84,4
55,8
41,16
37,32
44,64
605,2
1813,8
22,1
23,1
12,1
14482,128
469,8K
605,1
3935,1K
27,1
28,1
10,1
61,100
450,128
1493,100
7214,8
1818,4
7201,4
7200,8
9,1
1133,512
134,1
43,1
1163,64
1823,4
4,1
24968,1890
42204,4K
475,4K
33847,4K
9121,4K
971,2
7207,48
7220,8
7214,8
7226,8
709,2
7211,8
7221,8
7213,8
7228,8
7217,8
7210,8
7221,8
7229,8
7224,8
7200,8
7219,8
7201,8
7224,8
7213,8
7222,8
7226,8
7201,8
36973,1890
1805,1
7206,4097
5612,72
28855,512
184,2
5430,27
29,1
6269,8K
787,25
1540,4
2517,175
622,2
297,8
106,65
1818,1
200,1
90,2
44,1
104,1
100,2
1830,8
328,2
507,2
1505,128
1498,256
1806,64
31,1
906,1
1367,512
2493,175
2537,175
2,1
1,1
715,1
2,1
2,2
512,2
51,8
226,2
3,2
10,4
7227,1
2482,175
1353,175
334,2
1938,2K
1824,2
7206,2
1218,1
238,8K
1387,8K
