2455,64
40,8
4,8
126,8
86,256
55,512
1143,256
2498,64
5671,3K
134,64
125,8
1160,512
46,64
134,64
197,512
779,2
457,1K
3644,1K
252,194
252,194
252,194
3377,193
668,386
7200,48
2959,385
185,294
175,294
45,1K
189,294
179,27
3,1
45,128
127,27
67,256
7226,2
52,256
82,256
214,1
11295,1
1814,2K
12,5
10826,2
733,193
733,193
733,193
280,193
436,193
699,385
496,385
290,192
447,384
10,1K
79,3K
10823,2
11581,2
3,1
3,1
35,1
1979,3K
210,193
251,385
1056,64
3363,384
222,2
170,1
48,128
50,128
909,1K
260,3K
3034,64
45,1
643,64
664,64
651,64
667,64
37,64
44,128
1,16
13,1
0,16
7215,3K
5,16
78,16
241,128
4228,2K
1,1
16,8
9,8
19,1
328,1
18,1
27,1
0,1
23,1
163,4
139,4
18,1
27,1
150,1
61,1
27,1
24,1
36,1
119,8
34,1
42,1K
994,39
994,39
994,39
128,39
1422,38
152,128
150,128
166,128
468,256
309,256
624,256
1,1
3298,39
142,39
1096,1
73,1
455,16
276,1
136,4
107,16
255,1
324,4
369,16
125,1
215,1
185,1
291,1
212,1
297,1
321,1
554,8
1410,8
561,8
571,8
267,8
626,8
556,8
173,8
572,8
560,8
446,3K
1983,1K
310,1K
1476,3K
2,5
399,4
399,4
285,2
287,2
288,2
2373,45
141,39
146,39
7210,1K
1413,1K
4030,1K
135,8
137,8
137,8
140,8
136,8
136,8
135,8
136,8
136,8
136,8
137,8
134,8
135,8
137,8
137,8
137,4
137,4
137,4
138,4
138,4
138,4
136,4
137,4
136,4
137,4
289,2
284,2
33,2
217,1
221,1
153,1
792,1K
0,1
1,1
1,1
1,1
1,1
1,1
1,1
1801,1
2562,1K
19,2
179,8
5,2
7,2
919,1K
6,2
2,2
137,32
138,32
407,8
403,8
560,8
63,101
561,8
552,8
548,8
557,8
549,8
557,8
552,8
555,8
557,8
555,8
552,8
558,8
562,8
551,8
553,8
526,60
93,27
10746,60
138,32
135,32
130,32
136,32
130,32
139,32
135,32
136,32
137,32
122,32
342,8
181,8
248,8
174,8
249,8
273,8
264,8
282,8
141,8
408,8
395,8
393,8
3615,8
350,8
557,8
554,8
549,8
554,8
556,8
553,8
14,8
14,8
1,1
822,54
76,2
756,1K
123,83
123,83
7,3K
2,1
162,3K
18,1
3530,1K
7219,1K
499,32
2,2
3,2
22,32
593,32
86,1
218,256
280,1
349,4
386,16
106,1
235,1
210,1
306,1
238,1
318,1
350,1
4613,1.50K
43,1
43,1
41,1
76,8
614,8
64,1
64,1
137,32
137,32
139,32
127,32
136,32
136,32
135,32
140,32
139,32
133,32
132,32
137,32
135,32
140,32
135,32
548,8
535,8
574,8
572,8
570,8
572,8
563,8
701,8
554,8
562,8
561,8
555,8
555,8
558,8
553,8
568,8
569,8
173,8
577,8
569,8
611,8
559,8
607,8
555,8
557,8
558,8
554,8
550,8
179,8
563,8
40,1
539,1.50K
847,8
4607,1.50K
586,8
485,8
616,8
662,8
667,8
3603,64
3603,64
136,32
131,32
134,32
130,32
136,32
127,32
136,32
138,32
136,32
126,32
887,8
594,8
613,8
605,8
609,8
557,8
552,8
554,8
556,8
559,8
139,50
139,50
139,50
135,75
140,75
136,75
141,100
130,100
126,100
674,64
4,64
329,256
355,64
214,1
216,1
414,64
146,3K
163,3K
159,3K
1502,3K
1815,64
3,64
3,64
1755,64
840,128
554,8
238,8
186,8
552,8
532,8
552,8
554,8
552,8
553,8
556,8
555,8
552,8
555,8
549,8
552,8
555,8
554,8
556,8
550,8
552,8
552,8
555,8
554,8
555,8
563,8
555,8
562,8
555,8
570,8
554,8
106,1K
4588,5
89,2352
190,8
0,7
9,1
120,93
103,1K
136,93
3153,1K
129,93
113,82
1323,1K
132,89
70,49
5425,1
170,8
1,7
847,2821
13,1
308,1
376,16
596,1
7,20
6,3800
2,1
1097,256
676,3625
603,16
175,61
224,101
189,89
221,92
240,97
235,101
242,108
234,107
240,107
234,101
233,94
227,93
230,92
244,103
231,96
261,106
550,101
250,96
233,96
234,101
252,102
254,102
234,97
247,101
251,109
259,111
236,100
268,113
243,107
224,101
229,99
230,103
245,107
217,84
256,98
255,107
206,104
203,99
222,101
313,5
335,3887
4251,4
566,101
377,756
338,590
1311,1115
1392,1123
223,201
127,405
123,405
805,2
362,405
30,2
17,2
825,2
72,3588
913,405
184,8
0,7
803,404
447,2352
33,8
1015,404
93,404
90,404
92,404
87,404
94,404
482,2
124,404
130,404
437,4
78,404
320,3
79,404
12508,2
151,2
1900,2
582,404
278,3625
177,2
121,8
3609,2
1207,8
112,3700
65,30
82,84
54,74
84,82
82,82
87,85
92,90
99,92
91,84
92,92
82,85
90,86
81,79
87,96
81,88
98,98
141,94
90,87
90,89
90,83
92,95
93,96
91,91
94,93
103,103
96,104
91,94
95,100
87,74
89,72
91,93
93,97
88,101
89,82
91,92
98,100
94,98
91,92
91,94
1828,2
27,114
42,154
46,167
47,182
46,176
48,85
48,86
45,175
46,186
47,87
119,172
51,191
50,184
51,208
52,194
49,146
52,190
50,182
50,192
49,98
47,92
47,94
293,1
144,3K
2418,1K
98,1K
3674,1K
815,1K
1578,1K
3616,2
1,8
226,8
223,8
129,8
108,1K
115,1K
109,1K
189,1K
133,8
894,1
133,8
101,1
106,1
169,1
0,1
1760,64
105,1
2085,128
138,2
87,2
120,2
681,64
681,64
677,64
683,64
671,64
6,64
60,64
684,64
829,8
164,4
166,4
573,8
163,4
2839,512
2832,512
127,2
11,8
1209,8
1246,128
89,1
148,8
1070,128
1205,8
1546,128
709,8
1228,8
230,8
13,1
1105,1
68,1
910,16
466,1
550,4
356,16
341,256
466,1
561,4
612,16
354,1
379,1
344,1
443,1
377,1
457,1
487,1
321,1K
333,512
332,512
48,34
68,81
80,81
82,81
82,80
91,81
89,81
88,80
88,81
86,81
92,84
88,82
83,81
75,81
75,81
88,82
133,81
75,80
84,96
82,82
88,81
81,81
82,85
86,81
77,69
91,88
87,100
96,113
91,107
95,100
101,99
96,103
96,107
89,88
93,98
96,106
87,79
88,87
88,79
42,115
44,162
43,161
44,161
44,162
40,84
39,82
42,162
44,163
135,161
117,178
44,162
43,166
42,157
41,213
40,207
39,202
38,195
39,204
37,79
37,88
27,80
49,115
58,484
57,328
52,162
118,341
61,485
83,622
61,478
50,167
71,599
43,490
142,826
95,1100
42,167
235,8
982,128
1217,8
7176,2K
372,1
572,1
657,1
895,1
934,2
1002,4
1064,8
1169,16
1317,32
559,8
561,8
560,8
553,8
2799,64
140,32
136,32
138,32
135,32
136,32
553,8
169,8
566,8
560,8
569,8
127,50
137,32
136,32
555,8
564,8
571,8
561,8
564,8
555,8
562,8
571,8
562,8
562,8
135,32
135,32
135,32
139,50
10,50
139,50
561,8
559,8
100,8
1822,323
552,8
550,8
2529,2
568,8
573,8
564,8
558,8
473,391
1429,810
3620,2
148,32
133,32
129,32
136,32
138,32
128,32
137,32
137,32
135,32
135,32
2150,1
377,812
130,32
138,32
136,32
136,32
431,94
1290,94
104,294
2146,8
2146,8
2146,8
2146,8
264,2
1203,2
545,2
546,1
7,1
561,3
160,2
3138,1
626,94
216,90
222,102
248,103
210,96
230,101
249,109
253,108
247,97
245,112
252,107
243,99
233,98
235,102
236,102
232,84
238,94
264,105
249,104
239,96
240,100
28,384
112,384
266,1
372,195
3007,512
224,8
228,8
228,8
109,1
110,1
108,1
109,1
108,1
108,1
110,1
108,1
107,1
108,1
108,1
107,1
108,1
107,1
107,1
109,1
107,1
106,1
107,1
109,1
108,1
108,1
108,1
107,1
109,1
107,1
106,1
107,1
107,1
106,1
108,1
106,1
105,1
106,1
107,1
106,1
107,1
105,1
106,1
106,1
108,1
106,1
107,1
107,1
108,1
108,1
108,1
107,1
108,1
107,1
109,1
107,1
108,1
108,1
108,1
108,1
109,1
106,1
107,1
106,1
109,1
108,1
107,1
106,1
107,1
106,1
107,1
107,1
106,1
107,1
106,1
108,1
108,1
106,1
107,1
108,1
107,1
107,1
107,1
108,1
107,1
107,1
107,1
107,1
106,1
106,1
105,1
106,1
106,1
107,1
106,1
106,1
106,1
111,1
107,1
110,1
110,1
109,1
110,1
111,1
109,1
106,1
109,1
107,1
107,1
106,1
110,1
107,1
109,1
106,1
109,1
110,1
109,1
107,1
109,1
105,1
108,1
108,1
108,1
108,1
108,1
108,1
109,1
109,1
108,1
108,1
105,1
107,1
107,1
107,1
108,1
107,1
108,1
107,1
107,1
107,1
107,1
107,1
108,1
107,1
107,1
108,1
108,1
108,1
107,1
107,1
106,1
106,1
107,1
107,1
107,1
107,1
107,1
106,1
106,1
107,1
107,1
107,1
106,1
107,1
107,1
108,1
107,1
106,1
106,1
106,1
107,1
106,1
106,1
106,1
106,1
107,1
106,1
106,1
107,1
108,1
108,1
104,1
105,1
106,1
105,1
106,1
113,1
106,1
106,1
113,1
106,1
108,1
105,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
113,1
106,1
111,1
105,1
104,1
105,1
105,1
105,1
113,1
111,1
105,1
106,1
105,1
105,1
105,1
105,1
104,1
105,1
110,1
109,1
111,1
110,1
110,1
111,1
109,1
105,1
110,1
111,1
111,1
112,1
110,1
110,1
111,1
110,1
111,1
111,1
110,1
109,1
110,1
109,1
108,1
110,1
109,1
110,1
109,1
109,1
110,1
110,1
111,1
108,1
110,1
110,1
109,1
109,1
111,1
110,1
110,1
110,1
108,1
109,1
108,1
108,1
108,1
107,1
109,1
108,1
106,1
106,1
108,1
107,1
107,1
107,1
107,1
109,1
108,1
107,1
107,1
107,1
107,1
106,1
107,1
107,1
108,1
108,1
106,1
107,1
106,1
106,1
107,1
108,1
108,1
107,1
107,1
107,1
107,1
106,1
106,1
107,1
106,1
107,1
107,1
107,1
112,1
107,1
106,1
113,1
106,1
107,1
106,1
112,1
112,1
112,1
108,1
113,1
112,1
112,1
112,1
113,1
113,1
112,1
112,1
106,1
106,1
111,1
111,1
112,1
113,1
112,1
111,1
112,1
111,1
111,1
112,1
113,1
106,1
113,1
113,1
113,1
113,1
111,1
112,1
110,1
111,1
110,1
112,1
112,1
112,1
110,1
111,1
110,1
111,1
112,1
110,1
109,1
109,1
110,1
109,1
111,1
110,1
109,1
110,1
110,1
111,1
110,1
111,1
110,1
110,1
109,1
109,1
111,1
110,1
111,1
110,1
109,1
108,1
109,1
109,1
110,1
108,1
108,1
108,1
109,1
110,1
109,1
108,1
110,1
108,1
108,1
108,1
108,1
109,1
108,1
107,1
109,1
109,1
107,1
108,1
108,1
109,1
108,1
108,1
108,1
107,1
107,1
104,1
105,1
106,1
105,1
105,1
104,1
104,1
106,1
105,1
105,1
105,1
104,1
105,1
104,1
106,1
106,1
106,1
106,1
106,1
105,1
106,1
105,1
107,1
106,1
105,1
106,1
106,1
105,1
106,1
105,1
106,1
107,1
105,1
106,1
106,1
106,1
108,1
106,1
106,1
105,1
106,1
105,1
107,1
106,1
105,1
105,1
105,1
104,1
105,1
105,1
105,1
105,1
104,1
106,1
107,1
105,1
105,1
105,1
105,1
107,1
105,1
105,1
105,1
105,1
107,1
106,1
106,1
106,1
106,1
104,1
105,1
106,1
106,1
106,1
106,1
105,1
106,1
106,1
106,1
104,1
105,1
109,1
108,1
110,1
108,1
108,1
105,1
109,1
109,1
107,1
107,1
107,1
107,1
105,1
108,1
106,1
107,1
107,1
105,1
106,1
107,1
108,1
107,1
104,1
106,1
107,1
107,1
107,1
107,1
106,1
108,1
106,1
107,1
106,1
105,1
107,1
106,1
106,1
106,1
108,1
105,1
107,1
107,1
106,1
106,1
107,1
106,1
107,1
106,1
107,1
107,1
106,1
106,1
107,1
108,1
106,1
107,1
108,1
107,1
107,1
107,1
108,1
107,1
107,1
108,1
107,1
106,1
104,1
106,1
107,1
107,1
106,1
106,1
106,1
107,1
105,1
105,1
106,1
105,1
107,1
109,1
107,1
106,1
105,1
105,1
106,1
106,1
107,1
108,1
108,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
109,1
107,1
107,1
108,1
107,1
109,1
106,1
107,1
107,1
106,1
107,1
107,1
107,1
107,1
107,1
107,1
109,1
107,1
107,1
106,1
107,1
106,1
106,1
105,1
106,1
106,1
106,1
108,1
106,1
108,1
107,1
109,1
109,1
107,1
107,1
107,1
105,1
109,1
107,1
109,1
107,1
109,1
109,1
107,1
107,1
109,1
107,1
107,1
109,1
109,1
108,1
108,1
106,1
107,1
106,1
106,1
106,1
108,1
108,1
108,1
106,1
108,1
108,1
104,1
108,1
106,1
106,1
108,1
108,1
108,1
107,1
107,1
105,1
107,1
107,1
107,1
107,1
107,1
105,1
107,1
105,1
107,1
106,1
106,1
106,1
106,1
107,1
109,1
106,1
109,1
109,1
111,1
106,1
109,1
106,1
111,1
109,1
107,1
111,1
110,1
106,1
109,1
109,1
110,1
108,1
108,1
105,1
105,1
105,1
105,1
108,1
110,1
108,1
110,1
107,1
107,1
107,1
108,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
108,1
108,1
107,1
108,1
107,1
107,1
109,1
107,1
107,1
106,1
106,1
106,1
107,1
106,1
107,1
106,1
106,1
107,1
106,1
106,1
108,1
106,1
107,1
107,1
106,1
106,1
107,1
106,1
108,1
106,1
105,1
106,1
107,1
106,1
105,1
106,1
106,1
106,1
107,1
105,1
107,1
107,1
106,1
106,1
106,1
105,1
105,1
105,1
107,1
106,1
107,1
106,1
105,1
106,1
107,1
106,1
105,1
105,1
106,1
106,1
107,1
106,1
107,1
110,1
105,1
105,1
105,1
105,1
111,1
106,1
110,1
106,1
106,1
111,1
110,1
105,1
106,1
110,1
109,1
109,1
109,1
109,1
110,1
110,1
110,1
110,1
109,1
105,1
109,1
105,1
110,1
110,1
110,1
109,1
110,1
109,1
105,1
105,1
104,1
104,1
104,1
104,1
104,1
105,1
106,1
105,1
105,1
106,1
106,1
105,1
106,1
106,1
105,1
107,1
105,1
106,1
110,1
106,1
106,1
106,1
107,1
107,1
107,1
106,1
106,1
106,1
106,1
106,1
107,1
106,1
106,1
105,1
107,1
106,1
107,1
106,1
105,1
105,1
105,1
105,1
105,1
105,1
106,1
106,1
106,1
106,1
108,1
106,1
108,1
108,1
107,1
106,1
107,1
105,1
105,1
105,1
105,1
105,1
105,1
105,1
105,1
107,1
105,1
105,1
105,1
105,1
106,1
106,1
106,1
108,1
107,1
108,1
107,1
108,1
107,1
107,1
107,1
109,1
107,1
107,1
105,1
109,1
105,1
108,1
107,1
107,1
108,1
107,1
107,1
106,1
106,1
107,1
107,1
106,1
106,1
105,1
106,1
106,1
107,1
106,1
107,1
107,1
106,1
106,1
107,1
108,1
107,1
106,1
108,1
107,1
109,1
105,1
108,1
108,1
108,1
108,1
108,1
107,1
108,1
108,1
109,1
107,1
109,1
107,1
105,1
107,1
107,1
108,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
104,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
106,1
106,1
106,1
106,1
106,1
105,1
106,1
106,1
107,1
110,1
105,1
106,1
109,1
106,1
109,1
109,1
107,1
109,1
109,1
109,1
106,1
106,1
106,1
109,1
109,1
106,1
109,1
106,1
109,1
106,1
109,1
108,1
108,1
108,1
108,1
105,1
105,1
105,1
108,1
105,1
108,1
105,1
106,1
108,1
105,1
105,1
105,1
108,1
107,1
105,1
106,1
107,1
107,1
108,1
105,1
108,1
108,1
107,1
109,1
108,1
107,1
107,1
106,1
107,1
107,1
106,1
106,1
106,1
106,1
107,1
106,1
109,1
108,1
108,1
107,1
108,1
107,1
108,1
107,1
107,1
106,1
107,1
108,1
107,1
107,1
108,1
108,1
107,1
106,1
108,1
109,1
106,1
106,1
108,1
107,1
107,1
107,1
107,1
106,1
107,1
109,1
107,1
108,1
109,1
107,1
107,1
109,1
107,1
108,1
108,1
109,1
108,1
108,1
108,1
107,1
105,1
107,1
107,1
107,1
107,1
107,1
108,1
108,1
107,1
107,1
108,1
107,1
111,1
108,1
108,1
108,1
108,1
106,1
107,1
106,1
106,1
107,1
107,1
106,1
105,1
106,1
107,1
111,1
106,1
107,1
109,1
110,1
108,1
109,1
109,1
108,1
109,1
109,1
109,1
108,1
108,1
109,1
109,1
108,1
108,1
109,1
108,1
109,1
109,1
107,1
109,1
107,1
109,1
107,1
105,1
107,1
108,1
108,1
107,1
108,1
107,1
108,1
106,1
107,1
108,1
108,1
106,1
106,1
107,1
108,1
107,1
108,1
108,1
106,1
107,1
108,1
106,1
107,1
107,1
108,1
108,1
106,1
108,1
106,1
107,1
107,1
106,1
107,1
106,1
107,1
105,1
106,1
106,1
106,1
107,1
107,1
107,1
106,1
106,1
106,1
107,1
106,1
106,1
104,1
104,1
104,1
104,1
105,1
104,1
105,1
104,1
105,1
105,1
104,1
104,1
104,1
103,1
104,1
105,1
104,1
104,1
104,1
104,1
105,1
104,1
104,1
105,1
105,1
105,1
104,1
105,1
105,1
105,1
105,1
105,1
104,1
105,1
104,1
104,1
104,1
103,1
103,1
103,1
105,1
105,1
104,1
105,1
104,1
104,1
105,1
105,1
105,1
105,1
104,1
104,1
105,1
105,1
104,1
104,1
106,1
106,1
105,1
105,1
105,1
105,1
106,1
105,1
106,1
106,1
106,1
107,1
105,1
106,1
107,1
105,1
105,1
105,1
106,1
105,1
106,1
105,1
106,1
106,1
106,1
105,1
104,1
105,1
104,1
105,1
105,1
105,1
105,1
107,1
107,1
107,1
105,1
107,1
107,1
106,1
105,1
105,1
107,1
106,1
105,1
105,1
105,1
106,1
107,1
104,1
104,1
106,1
104,1
104,1
105,1
104,1
106,1
106,1
105,1
105,1
105,1
105,1
105,1
106,1
106,1
104,1
105,1
106,1
105,1
105,1
105,1
106,1
105,1
105,1
104,1
105,1
103,1
108,1
104,1
105,1
104,1
104,1
104,1
105,1
104,1
108,1
103,1
108,1
105,1
105,1
105,1
104,1
105,1
105,1
103,1
106,1
107,1
107,1
107,1
104,1
106,1
107,1
104,1
104,1
106,1
106,1
106,1
105,1
106,1
106,1
106,1
106,1
105,1
106,1
106,1
106,1
105,1
106,1
106,1
105,1
106,1
106,1
106,1
106,1
104,1
105,1
104,1
105,1
105,1
104,1
107,1
105,1
105,1
105,1
105,1
104,1
105,1
105,1
105,1
107,1
106,1
107,1
108,1
108,1
107,1
107,1
107,1
109,1
107,1
108,1
108,1
107,1
107,1
109,1
107,1
107,1
106,1
107,1
107,1
107,1
107,1
106,1
107,1
108,1
107,1
106,1
108,1
107,1
108,1
107,1
106,1
107,1
107,1
107,1
109,1
107,1
107,1
106,1
106,1
106,1
107,1
106,1
106,1
106,1
108,1
109,1
108,1
105,1
108,1
107,1
108,1
112,1
107,1
107,1
108,1
107,1
108,1
107,1
108,1
107,1
108,1
107,1
107,1
107,1
108,1
107,1
107,1
107,1
106,1
107,1
107,1
107,1
107,1
107,1
106,1
107,1
107,1
107,1
107,1
107,1
111,1
106,1
108,1
106,1
106,1
106,1
110,1
107,1
106,1
106,1
110,1
106,1
106,1
110,1
110,1
110,1
106,1
109,1
108,1
108,1
109,1
109,1
108,1
108,1
108,1
109,1
108,1
108,1
109,1
109,1
108,1
109,1
109,1
108,1
109,1
108,1
109,1
108,1
108,1
107,1
107,1
107,1
107,1
107,1
107,1
108,1
107,1
108,1
108,1
107,1
106,1
108,1
110,1
106,1
106,1
106,1
106,1
107,1
106,1
107,1
106,1
107,1
106,1
106,1
107,1
106,1
106,1
106,1
106,1
106,1
108,1
107,1
106,1
105,1
106,1
105,1
106,1
105,1
106,1
106,1
105,1
106,1
106,1
106,1
108,1
106,1
105,1
104,1
108,1
106,1
105,1
105,1
105,1
105,1
105,1
107,1
105,1
107,1
107,1
107,1
105,1
106,1
108,1
105,1
105,1
107,1
107,1
107,1
107,1
106,1
106,1
104,1
105,1
106,1
105,1
107,1
107,1
106,1
106,1
105,1
106,1
106,1
106,1
107,1
107,1
104,1
104,1
106,1
104,1
105,1
105,1
105,1
104,1
105,1
105,1
105,1
106,1
106,1
105,1
105,1
104,1
105,1
104,1
106,1
105,1
105,1
104,1
106,1
105,1
104,1
108,1
105,1
106,1
105,1
106,1
106,1
105,1
106,1
108,1
108,1
108,1
109,1
109,1
107,1
112,1
108,1
108,1
110,1
108,1
110,1
108,1
109,1
109,1
108,1
109,1
108,1
107,1
107,1
107,1
108,1
108,1
109,1
106,1
106,1
106,1
109,1
109,1
109,1
109,1
108,1
107,1
107,1
107,1
107,1
106,1
107,1
108,1
106,1
107,1
107,1
108,1
108,1
107,1
111,1
108,1
107,1
109,1
107,1
109,1
108,1
109,1
107,1
107,1
107,1
109,1
107,1
107,1
109,1
109,1
110,1
107,1
109,1
110,1
108,1
107,1
109,1
108,1
108,1
108,1
108,1
108,1
108,1
106,1
109,1
108,1
106,1
108,1
108,1
106,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
108,1
105,1
107,1
108,1
107,1
107,1
108,1
107,1
107,1
106,1
106,1
107,1
107,1
108,1
107,1
107,1
108,1
107,1
107,1
107,1
106,1
107,1
106,1
106,1
107,1
107,1
107,1
107,1
107,1
107,1
106,1
105,1
106,1
106,1
107,1
106,1
105,1
106,1
107,1
106,1
106,1
105,1
105,1
105,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
105,1
107,1
109,1
105,1
106,1
105,1
107,1
105,1
105,1
105,1
107,1
105,1
105,1
105,1
105,1
105,1
106,1
106,1
104,1
106,1
106,1
107,1
106,1
107,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
105,1
105,1
105,1
107,1
105,1
105,1
107,1
105,1
106,1
105,1
105,1
107,1
106,1
106,1
106,1
105,1
106,1
106,1
106,1
106,1
105,1
105,1
105,1
106,1
106,1
106,1
104,1
106,1
105,1
104,1
103,1
104,1
105,1
105,1
108,1
103,1
104,1
103,1
105,1
105,1
105,1
104,1
105,1
104,1
104,1
104,1
105,1
105,1
105,1
106,1
104,1
104,1
103,1
104,1
104,1
104,1
104,1
104,1
111,1
104,1
104,1
104,1
104,1
104,1
104,1
111,1
111,1
111,1
112,1
111,1
111,1
107,1
110,1
111,1
114,1
113,1
111,1
113,1
112,1
110,1
114,1
111,1
113,1
111,1
111,1
114,1
111,1
110,1
109,1
109,1
110,1
112,1
110,1
110,1
110,1
111,1
114,1
110,1
111,1
112,1
112,1
113,1
109,1
112,1
113,1
112,1
111,1
109,1
109,1
110,1
110,1
111,1
109,1
108,1
111,1
108,1
112,1
108,1
108,1
112,1
109,1
108,1
109,1
111,1
108,1
109,1
108,1
110,1
108,1
108,1
108,1
109,1
112,1
108,1
112,1
108,1
109,1
107,1
107,1
111,1
107,1
106,1
107,1
106,1
107,1
107,1
107,1
106,1
109,1
109,1
106,1
109,1
109,1
108,1
106,1
108,1
106,1
106,1
107,1
106,1
106,1
108,1
107,1
107,1
106,1
109,1
107,1
106,1
105,1
107,1
107,1
107,1
107,1
107,1
105,1
107,1
107,1
107,1
108,1
107,1
109,1
105,1
108,1
107,1
107,1
108,1
105,1
107,1
105,1
108,1
108,1
109,1
106,1
105,1
108,1
106,1
105,1
106,1
114,1
104,1
104,1
105,1
105,1
105,1
105,1
106,1
106,1
114,1
107,1
107,1
106,1
105,1
106,1
107,1
106,1
106,1
106,1
106,1
106,1
104,1
106,1
106,1
103,1
104,1
104,1
103,1
104,1
103,1
105,1
105,1
104,1
104,1
106,1
105,1
103,1
104,1
103,1
104,1
105,1
104,1
104,1
104,1
104,1
103,1
105,1
104,1
103,1
103,1
105,1
104,1
105,1
105,1
104,1
105,1
104,1
104,1
103,1
104,1
104,1
104,1
102,1
104,1
103,1
104,1
103,1
103,1
103,1
103,1
105,1
104,1
105,1
103,1
104,1
104,1
105,1
104,1
104,1
105,1
104,1
104,1
104,1
104,1
106,1
104,1
103,1
103,1
105,1
104,1
104,1
105,1
103,1
105,1
103,1
104,1
104,1
104,1
104,1
104,1
105,1
105,1
103,1
103,1
104,1
104,1
104,1
105,1
104,1
103,1
104,1
103,1
104,1
104,1
103,1
104,1
103,1
103,1
105,1
104,1
104,1
103,1
104,1
104,1
104,1
104,1
106,1
104,1
104,1
104,1
105,1
105,1
105,1
106,1
105,1
104,1
104,1
104,1
104,1
104,1
104,1
104,1
104,1
104,1
107,1
107,1
107,1
107,1
108,1
107,1
108,1
108,1
107,1
105,1
106,1
106,1
108,1
106,1
107,1
106,1
107,1
108,1
106,1
106,1
107,1
106,1
105,1
106,1
106,1
106,1
107,1
106,1
106,1
108,1
106,1
107,1
106,1
105,1
106,1
107,1
106,1
107,1
107,1
108,1
103,1
103,1
103,1
104,1
105,1
105,1
104,1
105,1
104,1
104,1
105,1
104,1
103,1
104,1
104,1
105,1
104,1
104,1
104,1
104,1
104,1
105,1
104,1
106,1
105,1
104,1
105,1
106,1
104,1
105,1
106,1
103,1
105,1
104,1
104,1
104,1
104,1
104,1
105,1
104,1
104,1
106,1
107,1
106,1
108,1
105,1
105,1
108,1
108,1
107,1
106,1
108,1
107,1
105,1
108,1
105,1
107,1
105,1
108,1
106,1
107,1
107,1
106,1
104,1
108,1
107,1
106,1
105,1
106,1
107,1
104,1
107,1
106,1
106,1
106,1
106,1
104,1
107,1
106,1
106,1
106,1
105,1
106,1
105,1
106,1
105,1
106,1
106,1
106,1
105,1
105,1
106,1
107,1
108,1
106,1
107,1
106,1
105,1
107,1
107,1
107,1
108,1
110,1
107,1
110,1
107,1
107,1
107,1
107,1
111,1
107,1
107,1
107,1
106,1
106,1
106,1
106,1
105,1
106,1
107,1
106,1
107,1
105,1
106,1
105,1
109,1
105,1
108,1
105,1
105,1
105,1
106,1
105,1
108,1
105,1
107,1
108,1
106,1
106,1
108,1
109,1
105,1
106,1
106,1
105,1
108,1
108,1
107,1
108,1
107,1
107,1
106,1
107,1
107,1
107,1
107,1
108,1
105,1
105,1
108,1
108,1
108,1
107,1
107,1
105,1
106,1
107,1
108,1
108,1
106,1
106,1
106,1
106,1
108,1
107,1
107,1
106,1
106,1
105,1
107,1
107,1
105,1
105,1
106,1
106,1
106,1
105,1
105,1
105,1
106,1
105,1
107,1
105,1
107,1
105,1
106,1
105,1
107,1
105,1
109,1
110,1
106,1
106,1
106,1
106,1
105,1
106,1
106,1
105,1
109,1
105,1
105,1
109,1
104,1
105,1
105,1
104,1
104,1
105,1
109,1
105,1
105,1
109,1
109,1
109,1
109,1
109,1
109,1
107,1
108,1
108,1
108,1
108,1
105,1
108,1
108,1
108,1
108,1
108,1
108,1
109,1
109,1
110,1
108,1
108,1
110,1
108,1
109,1
108,1
107,1
108,1
106,1
108,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
108,1
107,1
107,1
106,1
106,1
114,1
107,1
107,1
107,1
106,1
106,1
106,1
108,1
107,1
107,1
109,1
106,1
108,1
113,1
104,1
108,1
108,1
108,1
112,1
108,1
107,1
108,1
108,1
108,1
108,1
108,1
106,1
107,1
111,1
107,1
106,1
106,1
107,1
107,1
107,1
107,1
106,1
107,1
107,1
107,1
106,1
106,1
107,1
107,1
107,1
106,1
107,1
106,1
111,1
107,1
106,1
106,1
106,1
106,1
106,1
109,1
106,1
105,1
109,1
110,1
112,1
106,1
109,1
106,1
109,1
108,1
108,1
108,1
108,1
106,1
105,1
109,1
108,1
107,1
108,1
108,1
108,1
107,1
108,1
105,1
108,1
108,1
108,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
106,1
108,1
107,1
107,1
106,1
106,1
107,1
105,1
106,1
106,1
107,1
106,1
106,1
106,1
106,1
106,1
109,1
106,1
106,1
105,1
106,1
108,1
107,1
105,1
105,1
108,1
107,1
109,1
106,1
107,1
105,1
105,1
106,1
106,1
106,1
108,1
107,1
106,1
106,1
107,1
107,1
108,1
105,1
105,1
105,1
106,1
107,1
105,1
106,1
105,1
107,1
106,1
104,1
106,1
105,1
105,1
104,1
108,1
